/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[512, 256, 128] | lr=0.0001 | batch_size=64 | epochs=30
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/30 | Loss: 3759.8150
          92       1.00      0.33      0.50         3
          93       0.29      0.40      0.33         5
          94       0.87      0.96      0.91       298
          95       0.67      0.50      0.57         4
          96       0.50      1.00      0.67         1
          98       0.79      0.45      0.58        42
         100       0.33      0.12      0.18         8
         102       0.57      0.77      0.65        43
         103       0.77      0.61      0.68        28
         104       0.44      0.31      0.36        13
         105       1.00      0.80      0.89         5
         106       0.00      0.00      0.00         1
         107       1.00      0.17      0.29         6
         108       1.00      0.80      0.89         5
         109       0.14      0.50      0.22         2
         110       0.50      1.00      0.67         3
         111       1.00      0.75      0.86         4
         112       0.00      0.00      0.00         2
         113       0.88      0.92      0.90       404
         114       0.46      0.72      0.57        18
         115       0.33      0.19      0.24        27
         116       0.33      0.50      0.40         4
         117       0.38      0.38      0.38         8
         118       1.00      0.25      0.40         4
         119       0.00      0.00      0.00         2
         120       0.50      0.33      0.40         9
         121       0.89      0.95      0.92       283
         122       1.00      0.25      0.40        12
         123       0.25      0.17      0.20         6
         125       0.82      0.61      0.70        23
         127       0.60      0.50      0.55         6
         129       0.73      0.57      0.64        56
         130       0.57      0.48      0.52        27
         131       0.20      0.11      0.14         9
         132       0.17      0.33      0.22         3
         134       0.00      0.00      0.00         3
         135       0.00      0.00      0.00         1
         136       1.00      0.25      0.40         4
         137       1.00      1.00      1.00         6
         138       0.00      0.00      0.00         0
         140       0.90      0.94      0.92       524
         141       0.86      0.58      0.69        31
         142       0.75      0.68      0.71        53
         143       0.50      0.17      0.25         6
         144       0.71      0.28      0.40        18
         145       0.00      0.00      0.00         4
         146       1.00      1.00      1.00         1
         147       0.55      0.75      0.63         8
         148       0.92      0.92      0.92       274
         149       0.69      0.79      0.73        14
         150       0.29      0.23      0.26        22
         151       0.00      0.00      0.00         0
         152       0.67      0.64      0.65        28
         153       1.00      0.25      0.40         4
         154       0.44      0.67      0.53         6
         156       0.63      0.74      0.68        84
         157       0.52      0.61      0.56        23
         158       0.50      0.38      0.43         8
         159       0.62      0.65      0.63        20
         160       0.00      0.00      0.00         1
         161       0.25      0.17      0.20         6
         162       0.75      0.43      0.55         7
         163       0.80      1.00      0.89         4
         164       1.00      1.00      1.00         4
         165       0.00      0.00      0.00         0
         166       0.00      0.00      0.00         0
         167       0.90      0.92      0.91       463
         168       0.88      0.50      0.64        28
         169       0.50      0.39      0.44        23
         170       0.00      0.00      0.00         4
         171       0.33      0.17      0.22         6
         173       0.00      0.00      0.00         1
         174       0.80      0.67      0.73         6
         175       0.86      0.96      0.91       313
         176       0.92      0.71      0.80        31
         177       0.67      0.29      0.40        14
         178       0.00      0.00      0.00         1
         179       0.86      0.69      0.76        35
         180       1.00      0.50      0.67         2
         181       0.50      0.33      0.40        12
         182       0.57      0.66      0.61        59
         183       0.42      0.68      0.52        25
         184       1.00      0.50      0.67        12
         185       0.67      0.57      0.62         7
         186       0.00      0.00      0.00         1
         187       1.00      1.00      1.00         1
         188       0.00      0.00      0.00         1
         189       0.00      0.00      0.00         1
         190       1.00      0.83      0.91         6
         191       0.00      0.00      0.00         0
         192       1.00      0.33      0.50         3
         193       0.89      0.96      0.92       460
         194       0.62      0.77      0.69        26
         195       0.44      0.27      0.33        15
         196       0.00      0.00      0.00         4
         197       0.86      0.50      0.63        12
         198       0.00      0.00      0.00         2
         199       0.00      0.00      0.00         1
         200       1.00      0.20      0.33         5
         201       0.92      0.94      0.93       348
         202       0.57      0.40      0.47        10
         203       0.56      0.43      0.49        21
         204       0.00      0.00      0.00         1
         205       0.71      0.76      0.73        38
         206       1.00      0.75      0.86         4
         207       0.33      0.17      0.22         6
         209       0.70      0.50      0.58        28
         210       0.67      0.54      0.60        26
         211       0.62      0.71      0.67         7
         212       0.86      0.75      0.80         8
         213       0.00      0.00      0.00         2
         214       0.00      0.00      0.00         1
         215       1.00      0.33      0.50         3
         217       0.67      1.00      0.80         2
         219       0.00      0.00      0.00         1
         220       0.91      0.94      0.93       453
         221       0.69      0.71      0.70        31
         222       0.47      0.56      0.51        25
         223       0.14      0.20      0.17         5
         224       0.42      0.45      0.43        11
         225       0.00      0.00      0.00         2
         226       0.00      0.00      0.00         1
         227       1.00      0.50      0.67        10
         228       0.90      0.94      0.92       218
         229       0.40      0.40      0.40         5
         230       0.58      0.41      0.48        17
         231       1.00      0.33      0.50         3
         232       0.87      0.79      0.83        34
         233       0.00      0.00      0.00         2
         234       0.60      0.43      0.50         7
         236       0.67      0.76      0.71        37
         237       0.52      0.48      0.50        27
         238       0.78      0.64      0.70        11
         239       0.60      0.75      0.67         4
         241       1.00      0.50      0.67         2
         242       1.00      0.25      0.40         4
         243       1.00      1.00      1.00         1
         244       0.67      0.80      0.73         5
         246       1.00      1.00      1.00         1
         247       0.89      0.95      0.92       404
         248       0.83      0.68      0.75        28
         249       1.00      0.25      0.40         8
         250       0.00      0.00      0.00         5
         251       0.50      0.56      0.53         9
         252       0.00      0.00      0.00         1
         253       1.00      1.00      1.00         4
         254       0.60      0.50      0.55         6
         255       0.92      0.97      0.95       287
         256       0.60      0.38      0.46         8
         257       1.00      0.56      0.72        16
         259       0.64      0.78      0.70        18
         261       0.00      0.00      0.00         3
         263       0.71      0.47      0.56        43
         264       0.21      0.21      0.21        14
         265       0.80      0.50      0.62         8
         266       0.60      0.38      0.46         8
         267       1.00      0.50      0.67         2
         268       0.00      0.00      0.00         1
         269       0.00      0.00      0.00         4
         271       0.57      0.80      0.67         5
         272       0.00      0.00      0.00         1
         273       1.00      0.50      0.67         2
         274       0.89      0.93      0.91       528
         275       0.90      0.56      0.69        16
         276       0.73      0.57      0.64        14
         277       0.25      0.20      0.22        10
         278       0.73      0.55      0.63        20
         279       0.00      0.00      0.00         2
         280       0.00      0.00      0.00         3
         281       0.00      0.00      0.00         4
         282       0.91      0.94      0.92       277
         283       0.80      0.50      0.62         8
         284       0.31      0.62      0.42         8
         286       0.76      0.69      0.72        32
         288       0.25      0.14      0.18         7
         290       0.59      0.61      0.60        44
         291       0.53      0.44      0.48        18
         292       0.56      0.64      0.60        14
         293       0.33      0.25      0.29         4
         295       0.00      0.00      0.00         1
         296       0.83      0.83      0.83         6
         298       1.00      0.67      0.80         3
         300       1.00      0.33      0.50         3
         301       0.91      0.92      0.91       547
         302       0.68      0.87      0.76        30
         303       0.50      0.25      0.33        12
         304       0.60      0.75      0.67         4
         305       0.83      0.42      0.56        12
         306       0.00      0.00      0.00         1
         307       1.00      0.33      0.50         3
         308       0.67      0.57      0.62         7
         309       0.90      0.96      0.93       314
         310       0.00      0.00      0.00         3
         311       0.50      0.39      0.44        18
         312       0.75      0.62      0.68        24
         313       0.00      0.00      0.00         1
         314       0.38      0.27      0.32        11
         316       0.55      0.67      0.60        48
         317       0.90      0.47      0.62        38
         318       0.47      0.60      0.53        15
         319       0.78      0.72      0.75       264

    accuracy                           0.84     12292
   macro avg       0.58      0.48      0.50     12292
weighted avg       0.84      0.84      0.84     12292

Confusion Matrix:
[[  6   0   0 ...   0   0   0]
 [  0   2   0 ...   0   0   0]
 [  0   0   2 ...   0   0   0]
 ...
 [  0   0   0 ...  18   1   0]
 [  0   0   0 ...   0   9   0]
 [  0   0   0 ...   0   1 191]]
