/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[512, 256, 128] | lr=0.001 | batch_size=32 | epochs=30
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/30 | Loss: 4097.4170
          34       1.00      1.00      1.00         1
          35       0.91      0.90      0.90       450
          36       0.65      0.76      0.70        17
          37       0.56      0.83      0.67         6
          38       0.44      0.44      0.44         9
          39       0.92      0.75      0.83        16
          41       0.50      1.00      0.67         1
          42       1.00      0.36      0.53        11
          43       0.91      0.93      0.92       259
          44       0.57      0.67      0.62         6
          45       0.64      0.58      0.61        12
          46       0.00      0.00      0.00         1
          47       0.72      0.81      0.76        26
          48       0.67      1.00      0.80         2
          49       0.75      0.46      0.57        13
          50       0.00      0.00      0.00         1
          51       0.61      0.52      0.56        42
          52       0.65      0.54      0.59        28
          53       0.60      0.33      0.43         9
          54       0.67      0.50      0.57         4
          56       0.00      0.00      0.00         2
          57       0.50      0.50      0.50         4
          59       0.73      0.73      0.73        11
          60       0.67      1.00      0.80         2
          61       0.91      0.91      0.91       351
          62       0.81      1.00      0.90        13
          63       0.77      0.74      0.76        23
          64       1.00      0.50      0.67         4
          65       0.44      0.36      0.40        11
          66       0.00      0.00      0.00         0
          67       1.00      0.50      0.67         2
          68       0.71      0.60      0.65        20
          69       0.94      0.94      0.94       298
          70       0.62      0.62      0.62         8
          71       0.00      0.00      0.00         1
          73       0.81      0.82      0.82        62
          74       0.00      0.00      0.00         1
          75       0.50      0.36      0.42        14
          76       0.57      0.64      0.60        45
          77       0.81      0.65      0.72        20
          78       0.50      0.50      0.50         6
          79       0.50      0.50      0.50         6
          82       1.00      0.33      0.50         3
          84       1.00      1.00      1.00         3
          85       1.00      1.00      1.00         2
          86       0.87      0.93      0.90       457
          87       0.64      0.44      0.52        16
          88       0.75      0.45      0.56        20
          89       0.83      0.45      0.59        11
          90       0.50      0.67      0.57        15
          91       0.00      0.00      0.00         2
          92       0.67      0.67      0.67         3
          93       0.80      0.80      0.80         5
          94       0.92      0.92      0.92       298
          95       1.00      0.50      0.67         4
          96       0.25      1.00      0.40         1
          98       0.71      0.57      0.63        42
         100       0.17      0.12      0.14         8
         102       0.62      0.65      0.64        43
         103       0.70      0.75      0.72        28
         104       0.67      0.46      0.55        13
         105       1.00      0.80      0.89         5
         106       0.00      0.00      0.00         1
         107       0.67      0.33      0.44         6
         108       1.00      0.80      0.89         5
         109       1.00      0.50      0.67         2
         110       0.50      0.67      0.57         3
         111       0.75      0.75      0.75         4
         112       1.00      0.50      0.67         2
         113       0.88      0.90      0.89       404
         114       0.62      0.72      0.67        18
         115       0.71      0.37      0.49        27
         116       1.00      0.25      0.40         4
         117       0.45      0.62      0.53         8
         118       1.00      0.75      0.86         4
         119       0.00      0.00      0.00         2
         120       0.36      0.44      0.40         9
         121       0.88      0.94      0.91       283
         122       0.67      0.33      0.44        12
         123       0.40      0.33      0.36         6
         125       0.85      0.74      0.79        23
         126       0.00      0.00      0.00         0
         127       0.67      0.67      0.67         6
         129       0.75      0.68      0.71        56
         130       0.59      0.48      0.53        27
         131       0.33      0.33      0.33         9
         132       0.67      0.67      0.67         3
         134       1.00      0.33      0.50         3
         135       0.00      0.00      0.00         1
         136       1.00      0.25      0.40         4
         137       1.00      1.00      1.00         6
         138       0.00      0.00      0.00         0
         140       0.91      0.93      0.92       524
         141       0.70      0.61      0.66        31
         142       0.66      0.70      0.68        53
         143       0.33      0.50      0.40         6
         144       0.50      0.33      0.40        18
         145       0.67      0.50      0.57         4
         146       0.50      1.00      0.67         1
         147       0.71      0.62      0.67         8
         148       0.89      0.88      0.89       274
         149       0.48      0.79      0.59        14
         150       0.55      0.50      0.52        22
         152       0.67      0.57      0.62        28
         153       0.67      0.50      0.57         4
         154       0.50      0.33      0.40         6
         156       0.66      0.60      0.62        84
         157       0.55      0.70      0.62        23
         158       0.43      0.38      0.40         8
         159       0.86      0.60      0.71        20
         160       0.00      0.00      0.00         1
         161       1.00      0.50      0.67         6
         162       0.57      0.57      0.57         7
         163       1.00      1.00      1.00         4
         164       0.75      0.75      0.75         4
         165       0.00      0.00      0.00         0
         167       0.91      0.93      0.92       463
         168       0.57      0.71      0.63        28
         169       0.86      0.52      0.65        23
         170       0.00      0.00      0.00         4
         171       0.50      0.33      0.40         6
         173       0.00      0.00      0.00         1
         174       0.83      0.83      0.83         6
         175       0.90      0.96      0.93       313
         176       0.90      0.90      0.90        31
         177       0.33      0.21      0.26        14
         178       0.50      1.00      0.67         1
         179       0.95      0.54      0.69        35
         180       1.00      0.50      0.67         2
         181       0.40      0.50      0.44        12
         182       0.69      0.56      0.62        59
         183       0.55      0.68      0.61        25
         184       0.54      0.58      0.56        12
         185       0.80      0.57      0.67         7
         186       0.00      0.00      0.00         1
         187       1.00      1.00      1.00         1
         188       0.00      0.00      0.00         1
         189       0.00      0.00      0.00         1
         190       0.83      0.83      0.83         6
         191       0.00      0.00      0.00         0
         192       1.00      0.33      0.50         3
         193       0.91      0.95      0.93       460
         194       0.83      0.58      0.68        26
         195       0.38      0.33      0.36        15
         196       0.67      0.50      0.57         4
         197       0.83      0.42      0.56        12
         198       0.00      0.00      0.00         2
         199       1.00      1.00      1.00         1
         200       0.67      0.40      0.50         5
         201       0.95      0.90      0.92       348
         202       0.55      0.60      0.57        10
         203       0.61      0.52      0.56        21
         204       0.50      1.00      0.67         1
         205       0.63      0.68      0.66        38
         206       1.00      0.25      0.40         4
         207       0.57      0.67      0.62         6
         209       0.62      0.71      0.67        28
         210       0.64      0.54      0.58        26
         211       1.00      0.43      0.60         7
         212       0.86      0.75      0.80         8
         213       1.00      1.00      1.00         2
         214       0.00      0.00      0.00         1
         215       1.00      0.67      0.80         3
         217       1.00      1.00      1.00         2
         218       0.00      0.00      0.00         0
         219       0.00      0.00      0.00         1
         220       0.92      0.92      0.92       453
         221       0.74      0.84      0.79        31
         222       0.74      0.80      0.77        25
         223       0.50      0.20      0.29         5
         224       0.50      0.64      0.56        11
         225       0.00      0.00      0.00         2
         226       1.00      1.00      1.00         1
         227       0.67      0.60      0.63        10
         228       0.89      0.96      0.92       218
         229       0.36      0.80      0.50         5
         230       0.60      0.35      0.44        17
         231       1.00      0.33      0.50         3
         232       0.88      0.82      0.85        34
         233       0.00      0.00      0.00         2
         234       0.75      0.43      0.55         7
         236       0.48      0.59      0.53        37
         237       0.52      0.59      0.55        27
         238       1.00      0.64      0.78        11
         239       0.67      0.50      0.57         4
         241       1.00      0.50      0.67         2
         242       0.17      0.25      0.20         4
         243       1.00      1.00      1.00         1
         244       0.71      1.00      0.83         5
         246       0.00      0.00      0.00         1
         247       0.90      0.94      0.92       404
         248       0.79      0.79      0.79        28
         249       1.00      0.25      0.40         8
         250       0.17      0.20      0.18         5
         251       0.33      0.44      0.38         9
         252       0.00      0.00      0.00         1
         253       1.00      1.00      1.00         4
         254       0.25      0.17      0.20         6
         255       0.96      0.96      0.96       287
         256       0.60      0.38      0.46         8
         257       0.87      0.81      0.84        16
         259       0.59      0.89      0.71        18
         261       0.33      0.33      0.33         3
         262       0.00      0.00      0.00         0
         263       0.81      0.40      0.53        43
         264       0.29      0.36      0.32        14
         265       0.71      0.62      0.67         8
         266       1.00      0.50      0.67         8
         267       0.50      0.50      0.50         2
         268       0.33      1.00      0.50         1
         269       0.00      0.00      0.00         4
         271       0.75      0.60      0.67         5
         272       0.00      0.00      0.00         1
         273       1.00      0.50      0.67         2
         274       0.89      0.92      0.90       528
         275       0.56      0.88      0.68        16
         276       0.45      0.64      0.53        14
         277       0.42      0.50      0.45        10
         278       0.60      0.45      0.51        20
         279       0.00      0.00      0.00         2
         280       0.33      0.33      0.33         3
         281       0.38      0.75      0.50         4
         282       0.91      0.94      0.93       277
         283       0.71      0.62      0.67         8
         284       0.26      0.62      0.37         8
         286       0.81      0.78      0.79        32
         288       1.00      0.14      0.25         7
         290       0.54      0.66      0.59        44
         291       0.69      0.61      0.65        18
         292       0.71      0.36      0.48        14
         293       0.50      0.50      0.50         4
         295       0.00      0.00      0.00         1
         296       0.57      0.67      0.62         6
         297       0.00      0.00      0.00         0
         298       1.00      0.67      0.80         3
         300       1.00      0.33      0.50         3
         301       0.89      0.93      0.91       547
         302       0.82      0.77      0.79        30
         303       0.83      0.42      0.56        12
         304       0.29      0.50      0.36         4
         305       0.50      0.50      0.50        12
         306       0.00      0.00      0.00         1
         307       0.00      0.00      0.00         3
         308       0.67      0.57      0.62         7
         309       0.94      0.95      0.94       314
         310       0.50      0.33      0.40         3
         311       0.71      0.56      0.62        18
         312       0.72      0.88      0.79        24
         313       0.00      0.00      0.00         1
         314       0.50      0.27      0.35        11
         316       0.73      0.50      0.59        48
         317       0.77      0.63      0.70        38
         318       0.43      0.67      0.53        15
         319       0.71      0.72      0.71       264

    accuracy                           0.85     12292
   macro avg       0.61      0.54      0.55     12292
weighted avg       0.85      0.85      0.84     12292

Confusion Matrix:
[[  5   0   0 ...   0   0   0]
 [  0   1   0 ...   0   0   0]
 [  0   0   2 ...   0   0   0]
 ...
 [  0   0   0 ...  24   1   0]
 [  0   0   0 ...   0  10   0]
 [  0   0   0 ...   1   0 189]]
