/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[512, 256, 128] | lr=0.0002 | batch_size=64 | epochs=20
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/20 | Loss: 2993.3180
         123       0.50      0.17      0.25         6
         125       0.80      0.70      0.74        23
         127       0.67      0.67      0.67         6
         129       0.66      0.71      0.68        56
         130       0.56      0.52      0.54        27
         131       0.33      0.11      0.17         9
         132       0.29      0.67      0.40         3
         134       1.00      0.33      0.50         3
         135       0.00      0.00      0.00         1
         136       0.75      0.75      0.75         4
         137       0.83      0.83      0.83         6
         140       0.89      0.94      0.91       524
         141       0.62      0.48      0.55        31
         142       0.76      0.55      0.64        53
         143       0.27      0.50      0.35         6
         144       0.54      0.39      0.45        18
         145       0.00      0.00      0.00         4
         146       0.17      1.00      0.29         1
         147       0.71      0.62      0.67         8
         148       0.95      0.90      0.93       274
         149       0.50      0.79      0.61        14
         150       0.67      0.18      0.29        22
         152       0.58      0.79      0.67        28
         153       0.00      0.00      0.00         4
         154       0.44      0.67      0.53         6
         156       0.70      0.64      0.67        84
         157       0.63      0.52      0.57        23
         158       0.67      0.50      0.57         8
         159       0.82      0.45      0.58        20
         160       0.00      0.00      0.00         1
         161       0.60      0.50      0.55         6
         162       0.60      0.43      0.50         7
         163       0.75      0.75      0.75         4
         164       0.67      1.00      0.80         4
         165       0.00      0.00      0.00         0
         166       0.00      0.00      0.00         0
         167       0.90      0.92      0.91       463
         168       0.56      0.64      0.60        28
         169       0.48      0.61      0.54        23
         170       0.00      0.00      0.00         4
         171       1.00      0.17      0.29         6
         172       0.00      0.00      0.00         0
         173       0.00      0.00      0.00         1
         174       0.56      0.83      0.67         6
         175       0.88      0.96      0.92       313
         176       0.88      0.74      0.81        31
         177       0.50      0.29      0.36        14
         178       1.00      1.00      1.00         1
         179       0.84      0.74      0.79        35
         180       1.00      0.50      0.67         2
         181       0.67      0.50      0.57        12
         182       0.62      0.58      0.60        59
         183       0.47      0.72      0.57        25
         184       0.57      0.67      0.62        12
         185       0.75      0.86      0.80         7
         186       0.00      0.00      0.00         1
         187       0.50      1.00      0.67         1
         188       0.00      0.00      0.00         1
         189       0.00      0.00      0.00         1
         190       1.00      0.83      0.91         6
         191       0.00      0.00      0.00         0
         192       1.00      0.33      0.50         3
         193       0.91      0.93      0.92       460
         194       0.74      0.77      0.75        26
         195       0.43      0.20      0.27        15
         196       0.50      0.25      0.33         4
         197       1.00      0.33      0.50        12
         198       0.50      0.50      0.50         2
         199       0.00      0.00      0.00         1
         200       1.00      0.60      0.75         5
         201       0.90      0.96      0.93       348
         202       0.75      0.30      0.43        10
         203       0.52      0.62      0.57        21
         204       1.00      1.00      1.00         1
         205       0.78      0.76      0.77        38
         206       1.00      0.25      0.40         4
         207       0.50      0.17      0.25         6
         209       0.58      0.64      0.61        28
         210       0.71      0.58      0.64        26
         211       0.50      0.71      0.59         7
         212       0.89      1.00      0.94         8
         213       1.00      1.00      1.00         2
         214       0.00      0.00      0.00         1
         215       0.25      0.33      0.29         3
         217       1.00      1.00      1.00         2
         219       0.00      0.00      0.00         1
         220       0.94      0.95      0.94       453
         221       0.86      0.81      0.83        31
         222       0.82      0.56      0.67        25
         223       0.50      0.40      0.44         5
         224       0.62      0.45      0.53        11
         225       0.00      0.00      0.00         2
         226       0.33      1.00      0.50         1
         227       0.88      0.70      0.78        10
         228       0.91      0.95      0.93       218
         229       0.50      0.60      0.55         5
         230       0.67      0.59      0.62        17
         231       1.00      0.33      0.50         3
         232       0.86      0.91      0.89        34
         233       0.33      0.50      0.40         2
         234       0.50      0.57      0.53         7
         236       0.67      0.65      0.66        37
         237       0.62      0.37      0.47        27
         238       0.57      0.73      0.64        11
         239       0.75      0.75      0.75         4
         241       1.00      0.50      0.67         2
         242       0.00      0.00      0.00         4
         243       1.00      1.00      1.00         1
         244       1.00      1.00      1.00         5
         246       1.00      1.00      1.00         1
         247       0.92      0.92      0.92       404
         248       0.80      0.71      0.75        28
         249       1.00      0.12      0.22         8
         250       0.00      0.00      0.00         5
         251       0.36      0.44      0.40         9
         252       0.00      0.00      0.00         1
         253       1.00      0.75      0.86         4
         254       0.57      0.67      0.62         6
         255       0.96      0.96      0.96       287
         256       0.57      0.50      0.53         8
         257       1.00      0.75      0.86        16
         259       0.70      0.89      0.78        18
         261       0.00      0.00      0.00         3
         262       0.00      0.00      0.00         0
         263       0.62      0.67      0.64        43
         264       0.33      0.36      0.34        14
         265       0.67      0.75      0.71         8
         266       0.62      1.00      0.76         8
         267       1.00      0.50      0.67         2
         268       0.00      0.00      0.00         1
         269       0.00      0.00      0.00         4
         271       1.00      0.80      0.89         5
         272       0.00      0.00      0.00         1
         273       1.00      1.00      1.00         2
         274       0.91      0.92      0.91       528
         275       0.62      0.50      0.55        16
         276       0.73      0.79      0.76        14
         277       0.38      0.30      0.33        10
         278       0.53      0.40      0.46        20
         279       0.00      0.00      0.00         2
         280       1.00      0.33      0.50         3
         281       0.50      0.25      0.33         4
         282       0.90      0.93      0.91       277
         283       0.67      0.50      0.57         8
         284       0.44      0.50      0.47         8
         285       0.00      0.00      0.00         0
         286       0.83      0.62      0.71        32
         287       0.00      0.00      0.00         0
         288       0.25      0.29      0.27         7
         290       0.54      0.73      0.62        44
         291       0.56      0.56      0.56        18
         292       0.50      0.64      0.56        14
         293       0.67      0.50      0.57         4
         295       0.00      0.00      0.00         1
         296       0.55      1.00      0.71         6
         298       1.00      0.67      0.80         3
         300       1.00      0.33      0.50         3
         301       0.92      0.91      0.92       547
         302       0.86      0.80      0.83        30
         303       0.55      0.50      0.52        12
         304       0.50      1.00      0.67         4
         305       0.71      0.42      0.53        12
         306       0.00      0.00      0.00         1
         307       0.50      0.67      0.57         3
         308       0.36      0.57      0.44         7
         309       0.90      0.97      0.94       314
         310       0.20      0.33      0.25         3
         311       0.89      0.44      0.59        18
         312       0.63      0.71      0.67        24
         313       0.00      0.00      0.00         1
         314       0.40      0.55      0.46        11
         316       0.62      0.69      0.65        48
         317       0.76      0.42      0.54        38
         318       0.67      0.53      0.59        15
         319       0.76      0.72      0.74       264

    accuracy                           0.85     12292
   macro avg       0.60      0.54      0.54     12292
weighted avg       0.85      0.85      0.84     12292

Confusion Matrix:
[[  7   0   0 ...   0   0   0]
 [  1   0   0 ...   0   0   0]
 [  0   0   2 ...   0   0   0]
 ...
 [  0   0   0 ...  16   0   0]
 [  0   0   0 ...   1   8   0]
 [  0   0   0 ...   0   1 189]]
