/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[512, 256, 128] | lr=0.0005 | batch_size=64 | epochs=30
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/30 | Loss: 2389.4306
          20       0.70      0.62      0.66        34
          22       0.75      0.43      0.55        21
          24       0.58      0.53      0.56        47
          25       0.50      0.85      0.63        13
          26       0.17      0.33      0.22         6
          27       1.00      0.50      0.67         4
          28       0.00      0.00      0.00         1
          29       1.00      0.50      0.67         2
          30       0.50      0.25      0.33         4
          32       1.00      0.60      0.75         5
          33       1.00      0.67      0.80         3
          34       1.00      1.00      1.00         1
          35       0.92      0.95      0.94       450
          36       0.90      0.53      0.67        17
          37       0.71      0.83      0.77         6
          38       0.67      0.67      0.67         9
          39       0.77      0.62      0.69        16
          41       0.50      1.00      0.67         1
          42       1.00      0.55      0.71        11
          43       0.91      0.96      0.93       259
          44       0.75      0.50      0.60         6
          45       0.62      0.67      0.64        12
          46       0.00      0.00      0.00         1
          47       0.84      0.62      0.71        26
          48       1.00      1.00      1.00         2
          49       1.00      0.69      0.82        13
          50       0.00      0.00      0.00         1
          51       0.72      0.50      0.59        42
          52       0.68      0.68      0.68        28
          53       0.38      0.33      0.35         9
          54       1.00      0.50      0.67         4
          56       0.00      0.00      0.00         2
          57       0.75      0.75      0.75         4
          59       0.89      0.73      0.80        11
          60       0.33      1.00      0.50         2
          61       0.91      0.92      0.92       351
          62       0.59      1.00      0.74        13
          63       0.81      0.74      0.77        23
          64       0.67      1.00      0.80         4
          65       0.44      0.36      0.40        11
          67       0.33      0.50      0.40         2
          68       0.72      0.65      0.68        20
          69       0.93      0.95      0.94       298
          70       0.75      0.38      0.50         8
          71       1.00      1.00      1.00         1
          73       0.98      0.74      0.84        62
          74       0.00      0.00      0.00         1
          75       1.00      0.36      0.53        14
          76       0.78      0.62      0.69        45
          77       0.69      0.55      0.61        20
          78       1.00      0.50      0.67         6
          79       0.60      0.50      0.55         6
          82       0.00      0.00      0.00         3
          84       1.00      1.00      1.00         3
          85       0.67      1.00      0.80         2
          86       0.90      0.94      0.92       457
          87       1.00      0.38      0.55        16
          88       0.67      0.60      0.63        20
          89       0.64      0.64      0.64        11
          90       0.73      0.53      0.62        15
          91       0.00      0.00      0.00         2
          92       1.00      0.67      0.80         3
          93       0.80      0.80      0.80         5
          94       0.93      0.95      0.94       298
          95       0.60      0.75      0.67         4
          96       1.00      1.00      1.00         1
          98       0.74      0.81      0.77        42
         100       1.00      0.12      0.22         8
         102       0.73      0.56      0.63        43
         103       0.78      0.50      0.61        28
         104       0.80      0.31      0.44        13
         105       1.00      0.80      0.89         5
         106       0.00      0.00      0.00         1
         107       0.50      0.17      0.25         6
         108       0.67      0.80      0.73         5
         109       1.00      0.50      0.67         2
         110       0.33      0.33      0.33         3
         111       1.00      1.00      1.00         4
         112       1.00      0.50      0.67         2
         113       0.91      0.92      0.91       404
         114       0.82      0.78      0.80        18
         115       0.58      0.52      0.55        27
         116       0.67      0.50      0.57         4
         117       0.67      0.25      0.36         8
         118       1.00      0.75      0.86         4
         119       0.00      0.00      0.00         2
         120       0.86      0.67      0.75         9
         121       0.92      0.90      0.91       283
         122       0.56      0.42      0.48        12
         123       0.25      0.50      0.33         6
         125       0.70      0.70      0.70        23
         127       0.75      0.50      0.60         6
         129       0.76      0.70      0.73        56
         130       0.56      0.67      0.61        27
         131       0.25      0.33      0.29         9
         132       0.50      0.67      0.57         3
         134       1.00      0.33      0.50         3
         135       0.33      1.00      0.50         1
         136       1.00      0.25      0.40         4
         137       1.00      1.00      1.00         6
         138       0.00      0.00      0.00         0
         140       0.93      0.93      0.93       524
         141       0.68      0.68      0.68        31
         142       0.78      0.75      0.77        53
         143       0.40      0.67      0.50         6
         144       0.38      0.33      0.35        18
         145       0.80      1.00      0.89         4
         146       0.00      0.00      0.00         1
         147       0.75      0.75      0.75         8
         148       0.94      0.94      0.94       274
         149       0.87      0.93      0.90        14
         150       0.47      0.36      0.41        22
         152       0.89      0.61      0.72        28
         153       0.67      0.50      0.57         4
         154       0.67      0.33      0.44         6
         156       0.64      0.77      0.70        84
         157       0.39      0.87      0.54        23
         158       1.00      0.62      0.77         8
         159       0.81      0.65      0.72        20
         160       0.00      0.00      0.00         1
         161       0.60      0.50      0.55         6
         162       0.62      0.71      0.67         7
         163       0.75      0.75      0.75         4
         164       1.00      0.75      0.86         4
         165       0.00      0.00      0.00         0
         167       0.93      0.91      0.92       463
         168       0.57      0.61      0.59        28
         169       0.59      0.43      0.50        23
         170       0.00      0.00      0.00         4
         171       0.50      0.17      0.25         6
         173       0.00      0.00      0.00         1
         174       0.83      0.83      0.83         6
         175       0.91      0.98      0.95       313
         176       1.00      0.87      0.93        31
         177       0.67      0.29      0.40        14
         178       1.00      1.00      1.00         1
         179       0.87      0.77      0.82        35
         180       1.00      0.50      0.67         2
         181       0.43      0.25      0.32        12
         182       0.67      0.59      0.63        59
         183       0.49      0.88      0.63        25
         184       0.64      0.58      0.61        12
         185       1.00      0.86      0.92         7
         186       0.00      0.00      0.00         1
         187       1.00      1.00      1.00         1
         188       0.00      0.00      0.00         1
         189       1.00      1.00      1.00         1
         190       0.71      0.83      0.77         6
         192       0.50      0.33      0.40         3
         193       0.93      0.95      0.94       460
         194       0.70      0.73      0.72        26
         195       0.50      0.40      0.44        15
         196       0.75      0.75      0.75         4
         197       0.80      0.67      0.73        12
         198       1.00      0.50      0.67         2
         199       0.50      1.00      0.67         1
         200       0.80      0.80      0.80         5
         201       0.94      0.93      0.94       348
         202       0.60      0.60      0.60        10
         203       0.62      0.71      0.67        21
         204       1.00      1.00      1.00         1
         205       0.81      0.76      0.78        38
         206       1.00      1.00      1.00         4
         207       0.20      0.17      0.18         6
         209       0.78      0.64      0.71        28
         210       0.69      0.69      0.69        26
         211       0.43      0.86      0.57         7
         212       1.00      1.00      1.00         8
         213       1.00      1.00      1.00         2
         214       0.00      0.00      0.00         1
         215       0.67      0.67      0.67         3
         217       0.67      1.00      0.80         2
         219       0.00      0.00      0.00         1
         220       0.95      0.95      0.95       453
         221       0.92      0.74      0.82        31
         222       0.61      0.68      0.64        25
         223       0.17      0.20      0.18         5
         224       0.50      0.55      0.52        11
         225       0.67      1.00      0.80         2
         226       1.00      1.00      1.00         1
         227       0.45      0.50      0.48        10
         228       0.86      0.94      0.90       218
         229       0.50      0.20      0.29         5
         230       0.64      0.41      0.50        17
         231       1.00      0.33      0.50         3
         232       0.95      0.62      0.75        34
         233       0.00      0.00      0.00         2
         234       0.57      0.57      0.57         7
         236       0.49      0.70      0.58        37
         237       0.54      0.70      0.61        27
         238       1.00      0.64      0.78        11
         239       1.00      0.75      0.86         4
         241       1.00      0.50      0.67         2
         242       0.40      0.50      0.44         4
         243       1.00      1.00      1.00         1
         244       0.71      1.00      0.83         5
         246       1.00      1.00      1.00         1
         247       0.93      0.94      0.94       404
         248       0.88      0.82      0.85        28
         249       1.00      0.38      0.55         8
         250       0.50      0.20      0.29         5
         251       0.45      0.56      0.50         9
         252       0.00      0.00      0.00         1
         253       0.80      1.00      0.89         4
         254       0.50      0.50      0.50         6
         255       0.95      0.95      0.95       287
         256       0.50      0.62      0.56         8
         257       0.88      0.88      0.88        16
         259       0.93      0.72      0.81        18
         261       0.33      0.33      0.33         3
         263       0.58      0.67      0.62        43
         264       0.55      0.43      0.48        14
         265       0.62      0.62      0.62         8
         266       0.80      0.50      0.62         8
         267       1.00      0.50      0.67         2
         268       0.00      0.00      0.00         1
         269       0.00      0.00      0.00         4
         271       1.00      0.60      0.75         5
         272       0.00      0.00      0.00         1
         273       1.00      0.50      0.67         2
         274       0.91      0.91      0.91       528
         275       0.73      0.69      0.71        16
         276       0.83      0.71      0.77        14
         277       0.50      0.50      0.50        10
         278       0.79      0.55      0.65        20
         279       0.00      0.00      0.00         2
         280       0.00      0.00      0.00         3
         281       0.50      0.75      0.60         4
         282       0.95      0.89      0.92       277
         283       0.58      0.88      0.70         8
         284       0.42      0.62      0.50         8
         286       0.85      0.72      0.78        32
         287       0.00      0.00      0.00         0
         288       0.50      0.57      0.53         7
         290       0.54      0.84      0.65        44
         291       0.67      0.56      0.61        18
         292       0.58      0.50      0.54        14
         293       1.00      0.75      0.86         4
         295       0.00      0.00      0.00         1
         296       1.00      0.83      0.91         6
         298       1.00      0.33      0.50         3
         300       0.50      0.33      0.40         3
         301       0.92      0.93      0.93       547
         302       0.68      0.70      0.69        30
         303       0.40      0.50      0.44        12
         304       0.44      1.00      0.62         4
         305       1.00      0.50      0.67        12
         306       0.00      0.00      0.00         1
         307       0.00      0.00      0.00         3
         308       0.50      0.57      0.53         7
         309       0.94      0.97      0.95       314
         310       0.38      1.00      0.55         3
         311       0.90      0.50      0.64        18
         312       0.73      0.92      0.81        24
         313       1.00      1.00      1.00         1
         314       0.38      0.45      0.42        11
         316       0.60      0.60      0.60        48
         317       0.68      0.66      0.67        38
         318       0.62      0.53      0.57        15
         319       0.66      0.77      0.71       264

    accuracy                           0.86     12292
   macro avg       0.66      0.60      0.60     12292
weighted avg       0.87      0.86      0.86     12292

Confusion Matrix:
[[  6   0   0 ...   0   0   0]
 [  0   1   0 ...   0   0   0]
 [  0   0   2 ...   0   0   0]
 ...
 [  0   0   0 ...  25   0   0]
 [  0   0   0 ...   2   8   0]
 [  0   0   0 ...   0   1 203]]
