/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[512, 256, 128] | lr=0.0005 | batch_size=64 | epochs=20
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/20 | Loss: 2371.9155
          33       1.00      1.00      1.00         3
          34       1.00      1.00      1.00         1
          35       0.92      0.95      0.94       450
          36       1.00      0.65      0.79        17
          37       0.56      0.83      0.67         6
          38       0.67      0.44      0.53         9
          39       0.79      0.69      0.73        16
          40       0.00      0.00      0.00         0
          41       1.00      1.00      1.00         1
          42       1.00      0.45      0.62        11
          43       0.95      0.95      0.95       259
          44       0.80      0.67      0.73         6
          45       0.86      0.50      0.63        12
          46       0.00      0.00      0.00         1
          47       0.82      0.88      0.85        26
          48       0.67      1.00      0.80         2
          49       0.64      0.69      0.67        13
          50       0.00      0.00      0.00         1
          51       0.75      0.57      0.65        42
          52       0.62      0.75      0.68        28
          53       0.44      0.44      0.44         9
          54       0.67      0.50      0.57         4
          55       0.00      0.00      0.00         0
          56       0.50      0.50      0.50         2
          57       0.67      0.50      0.57         4
          59       0.83      0.91      0.87        11
          60       1.00      1.00      1.00         2
          61       0.89      0.94      0.92       351
          62       0.73      0.85      0.79        13
          63       0.72      0.78      0.75        23
          64       0.40      0.50      0.44         4
          65       0.56      0.45      0.50        11
          67       1.00      0.50      0.67         2
          68       0.61      0.85      0.71        20
          69       0.93      0.97      0.95       298
          70       0.88      0.88      0.88         8
          71       0.00      0.00      0.00         1
          73       0.98      0.76      0.85        62
          74       0.00      0.00      0.00         1
          75       0.75      0.43      0.55        14
          76       0.75      0.60      0.67        45
          77       0.92      0.55      0.69        20
          78       1.00      0.17      0.29         6
          79       0.50      0.50      0.50         6
          82       0.67      0.67      0.67         3
          84       1.00      1.00      1.00         3
          85       1.00      1.00      1.00         2
          86       0.92      0.93      0.92       457
          87       0.62      0.62      0.62        16
          88       0.83      0.50      0.62        20
          89       0.50      0.55      0.52        11
          90       0.52      0.73      0.61        15
          91       0.00      0.00      0.00         2
          92       1.00      0.67      0.80         3
          93       0.43      0.60      0.50         5
          94       0.89      0.94      0.92       298
          95       1.00      0.75      0.86         4
          96       0.50      1.00      0.67         1
          98       0.75      0.57      0.65        42
         100       0.00      0.00      0.00         8
         102       0.59      0.67      0.63        43
         103       0.81      0.79      0.80        28
         104       1.00      0.31      0.47        13
         105       0.80      0.80      0.80         5
         106       0.00      0.00      0.00         1
         107       0.80      0.67      0.73         6
         108       0.80      0.80      0.80         5
         109       0.50      0.50      0.50         2
         110       0.75      1.00      0.86         3
         111       1.00      0.75      0.86         4
         112       0.00      0.00      0.00         2
         113       0.90      0.91      0.91       404
         114       0.57      0.72      0.63        18
         115       0.56      0.37      0.44        27
         116       0.43      0.75      0.55         4
         117       0.71      0.62      0.67         8
         118       1.00      0.50      0.67         4
         119       0.00      0.00      0.00         2
         120       0.50      0.11      0.18         9
         121       0.93      0.92      0.92       283
         122       1.00      0.33      0.50        12
         123       0.60      0.50      0.55         6
         125       0.51      0.78      0.62        23
         126       0.00      0.00      0.00         0
         127       1.00      0.33      0.50         6
         129       0.77      0.71      0.74        56
         130       0.70      0.59      0.64        27
         131       0.38      0.33      0.35         9
         132       0.33      0.67      0.44         3
         134       1.00      0.33      0.50         3
         135       0.00      0.00      0.00         1
         136       0.00      0.00      0.00         4
         137       0.86      1.00      0.92         6
         138       0.00      0.00      0.00         0
         140       0.92      0.94      0.93       524
         141       0.68      0.61      0.64        31
         142       0.77      0.68      0.72        53
         143       0.50      0.67      0.57         6
         144       0.57      0.22      0.32        18
         145       0.50      1.00      0.67         4
         146       1.00      1.00      1.00         1
         147       0.75      0.75      0.75         8
         148       0.92      0.95      0.93       274
         149       0.81      0.93      0.87        14
         150       0.73      0.36      0.48        22
         151       0.00      0.00      0.00         0
         152       0.66      0.75      0.70        28
         153       0.67      0.50      0.57         4
         154       0.80      0.67      0.73         6
         156       0.73      0.73      0.73        84
         157       0.59      0.43      0.50        23
         158       0.43      0.38      0.40         8
         159       0.85      0.55      0.67        20
         160       0.00      0.00      0.00         1
         161       0.50      0.17      0.25         6
         162       1.00      0.71      0.83         7
         163       1.00      1.00      1.00         4
         164       1.00      1.00      1.00         4
         165       0.00      0.00      0.00         0
         167       0.86      0.96      0.91       463
         168       0.75      0.64      0.69        28
         169       0.54      0.57      0.55        23
         170       0.00      0.00      0.00         4
         171       0.33      0.33      0.33         6
         173       0.00      0.00      0.00         1
         174       0.86      1.00      0.92         6
         175       0.91      0.96      0.93       313
         176       1.00      0.81      0.89        31
         177       0.75      0.43      0.55        14
         178       1.00      1.00      1.00         1
         179       1.00      0.60      0.75        35
         180       0.33      0.50      0.40         2
         181       0.50      0.50      0.50        12
         182       0.83      0.58      0.68        59
         183       0.50      0.64      0.56        25
         184       0.75      0.50      0.60        12
         185       0.70      1.00      0.82         7
         186       0.00      0.00      0.00         1
         187       1.00      1.00      1.00         1
         188       0.00      0.00      0.00         1
         189       0.00      0.00      0.00         1
         190       1.00      0.83      0.91         6
         191       0.00      0.00      0.00         0
         192       1.00      0.33      0.50         3
         193       0.96      0.86      0.91       460
         194       0.69      0.69      0.69        26
         195       0.28      0.33      0.30        15
         196       1.00      0.25      0.40         4
         197       0.60      0.50      0.55        12
         198       1.00      0.50      0.67         2
         199       0.00      0.00      0.00         1
         200       0.33      0.40      0.36         5
         201       0.90      0.94      0.92       348
         202       0.50      0.60      0.55        10
         203       0.82      0.43      0.56        21
         204       0.50      1.00      0.67         1
         205       0.82      0.71      0.76        38
         206       0.80      1.00      0.89         4
         207       0.38      0.50      0.43         6
         208       0.00      0.00      0.00         0
         209       0.43      0.82      0.57        28
         210       0.84      0.62      0.71        26
         211       0.50      0.71      0.59         7
         212       1.00      1.00      1.00         8
         213       1.00      1.00      1.00         2
         214       0.00      0.00      0.00         1
         215       1.00      0.33      0.50         3
         217       0.67      1.00      0.80         2
         219       0.00      0.00      0.00         1
         220       0.93      0.94      0.94       453
         221       0.83      0.61      0.70        31
         222       0.64      0.72      0.68        25
         223       0.33      0.40      0.36         5
         224       0.56      0.45      0.50        11
         225       0.50      1.00      0.67         2
         226       1.00      1.00      1.00         1
         227       0.57      0.40      0.47        10
         228       0.89      0.94      0.92       218
         229       0.75      0.60      0.67         5
         230       0.46      0.65      0.54        17
         231       1.00      0.33      0.50         3
         232       0.80      0.82      0.81        34
         233       1.00      0.50      0.67         2
         234       0.50      0.71      0.59         7
         236       0.68      0.70      0.69        37
         237       0.78      0.67      0.72        27
         238       0.86      0.55      0.67        11
         239       0.75      0.75      0.75         4
         241       0.00      0.00      0.00         2
         242       0.33      0.25      0.29         4
         243       1.00      1.00      1.00         1
         244       0.80      0.80      0.80         5
         246       0.00      0.00      0.00         1
         247       0.93      0.90      0.91       404
         248       0.51      0.86      0.64        28
         249       0.38      0.62      0.48         8
         250       0.17      0.20      0.18         5
         251       0.67      0.44      0.53         9
         252       0.00      0.00      0.00         1
         253       0.57      1.00      0.73         4
         254       0.00      0.00      0.00         6
         255       0.98      0.91      0.94       287
         256       0.50      0.50      0.50         8
         257       0.87      0.81      0.84        16
         259       0.75      0.83      0.79        18
         261       0.00      0.00      0.00         3
         263       0.76      0.67      0.72        43
         264       0.67      0.29      0.40        14
         265       0.88      0.88      0.88         8
         266       0.50      0.75      0.60         8
         267       1.00      0.50      0.67         2
         268       0.00      0.00      0.00         1
         269       0.00      0.00      0.00         4
         271       0.67      0.80      0.73         5
         272       0.00      0.00      0.00         1
         273       1.00      0.50      0.67         2
         274       0.93      0.92      0.92       528
         275       0.72      0.81      0.76        16
         276       0.62      0.71      0.67        14
         277       0.44      0.40      0.42        10
         278       0.71      0.50      0.59        20
         279       0.00      0.00      0.00         2
         280       1.00      0.33      0.50         3
         281       0.50      0.75      0.60         4
         282       0.92      0.93      0.92       277
         283       0.73      1.00      0.84         8
         284       0.40      0.25      0.31         8
         286       0.92      0.72      0.81        32
         287       0.00      0.00      0.00         0
         288       0.29      0.29      0.29         7
         290       0.59      0.73      0.65        44
         291       0.52      0.67      0.59        18
         292       0.60      0.43      0.50        14
         293       0.30      0.75      0.43         4
         295       0.00      0.00      0.00         1
         296       0.71      0.83      0.77         6
         297       0.00      0.00      0.00         0
         298       0.67      0.67      0.67         3
         300       1.00      0.33      0.50         3
         301       0.91      0.93      0.92       547
         302       0.83      0.80      0.81        30
         303       0.88      0.58      0.70        12
         304       0.57      1.00      0.73         4
         305       0.56      0.42      0.48        12
         306       0.00      0.00      0.00         1
         307       1.00      0.33      0.50         3
         308       0.62      0.71      0.67         7
         309       0.95      0.96      0.95       314
         310       0.43      1.00      0.60         3
         311       0.82      0.50      0.62        18
         312       0.63      0.79      0.70        24
         313       0.00      0.00      0.00         1
         314       0.35      0.55      0.43        11
         316       0.62      0.58      0.60        48
         317       0.74      0.61      0.67        38
         318       0.80      0.53      0.64        15
         319       0.63      0.79      0.70       264

    accuracy                           0.86     12292
   macro avg       0.62      0.57      0.57     12292
weighted avg       0.86      0.86      0.86     12292

Confusion Matrix:
[[  6   0   0 ...   0   0   0]
 [  0   1   0 ...   0   0   0]
 [  0   0   2 ...   0   0   0]
 ...
 [  0   0   0 ...  23   0   2]
 [  0   0   0 ...   0   8   0]
 [  0   0   0 ...   1   0 208]]
